mag,col,sigma
17.83838383838384,4.262626262626263,496.22353541486495
18.0,4.262626262626263,496.22353541486495
2.0,4.363636363636365,9146949.452276455
2.1616161616161618,4.363636363636365,9146949.452276455
2.323232323232323,4.363636363636365,9146949.452276455
2.484848484848485,4.363636363636365,9146949.452276455
2.6464646464646466,4.363636363636365,9146949.452276455
2.808080808080808,4.363636363636365,9146949.452276455
2.9696969696969697,4.363636363636365,9146949.452276455
3.1313131313131315,4.363636363636365,9146949.452276455
3.2929292929292933,4.363636363636365,9146949.452276455
3.4545454545454546,4.363636363636365,9146949.452276455
3.6161616161616164,4.363636363636365,9146949.452276455
3.7777777777777777,4.363636363636365,9146949.452276455
3.9393939393939394,4.363636363636365,9146949.452276455
4.101010101010101,4.363636363636365,9146949.452276455
4.262626262626263,4.363636363636365,9146949.452276455
4.424242424242424,4.363636363636365,9146949.452276455
4.5858585858585865,4.363636363636365,9146949.452276455
4.747474747474747,4.363636363636365,8406753.894616159
4.909090909090909,4.363636363636365,8406753.894616159
5.070707070707071,4.363636363636365,6944099.776111289
5.232323232323233,4.363636363636365,5448688.598355248
5.3939393939393945,4.363636363636365,5448688.598355248
5.555555555555555,4.363636363636365,5448688.598355248
5.717171717171718,4.363636363636365,5410987.321504525
5.878787878787879,4.363636363636365,5410987.321504525
6.040404040404041,4.363636363636365,4787132.904166996
6.202020202020202,4.363636363636365,4559290.446995493
6.363636363636364,4.363636363636365,4559290.446995493
6.525252525252526,4.363636363636365,4223725.381556633
6.686868686868687,4.363636363636365,4223725.381556633
6.848484848484849,4.363636363636365,2787918.948122423
7.01010101010101,4.363636363636365,2486558.6663882923
7.171717171717172,4.363636363636365,2253051.0675143204
7.333333333333334,4.363636363636365,1760761.798774666
7.494949494949496,4.363636363636365,1624664.756870953
7.6565656565656575,4.363636363636365,1624664.756870953
7.818181818181818,4.363636363636365,965312.8326975264
7.97979797979798,4.363636363636365,904104.9386278578
8.141414141414142,4.363636363636365,902415.0655061961
8.303030303030305,4.363636363636365,845726.6430661109
8.464646464646465,4.363636363636365,609947.3949050858
8.626262626262626,4.363636363636365,518512.8875214167
8.787878787878789,4.363636363636365,494955.2696338277
8.94949494949495,4.363636363636365,400087.4970367972
9.11111111111111,4.363636363636365,322663.85633841756
9.272727272727273,4.363636363636365,268015.83356117684
9.434343434343436,4.363636363636365,261600.3848657577
9.595959595959597,4.363636363636365,212732.3073137277
9.757575757575758,4.363636363636365,158179.6289935133
9.91919191919192,4.363636363636365,114309.47182857314
10.080808080808081,4.363636363636365,98167.2183566088
10.242424242424244,4.363636363636365,86673.75554300868
10.404040404040405,4.363636363636365,73858.04274604931
10.565656565656566,4.363636363636365,55334.73010739559
10.727272727272728,4.363636363636365,48242.826494092275
10.88888888888889,4.363636363636365,33121.623087786335
11.050505050505052,4.363636363636365,31627.93417475295
11.212121212121213,4.363636363636365,23632.606158373732
11.373737373737374,4.363636363636365,17192.08859236707
11.535353535353536,4.363636363636365,12966.62301502701
11.696969696969697,4.363636363636365,8927.262565614306
11.85858585858586,4.363636363636365,6873.151789317569
12.02020202020202,4.363636363636365,6691.508332939899
12.181818181818183,4.363636363636365,4616.082222639108
12.343434343434344,4.363636363636365,4281.655464653889
12.505050505050505,4.363636363636365,4105.571883297838
12.666666666666668,4.363636363636365,2349.0141986356484
12.828282828282829,4.363636363636365,1725.5426999306137
12.989898989898991,4.363636363636365,1395.9958980008075
13.151515151515152,4.363636363636365,1571.9874476577681
13.313131313131315,4.363636363636365,1092.3889172297045
13.474747474747476,4.363636363636365,865.197086903858
13.636363636363637,4.363636363636365,841.0572003379092
13.7979797979798,4.363636363636365,688.6829938752292
13.95959595959596,4.363636363636365,668.7719324446889
14.121212121212123,4.363636363636365,637.4811809388231
14.282828282828284,4.363636363636365,600.4299324567336
14.444444444444445,4.363636363636365,569.2553968608779
14.606060606060607,4.363636363636365,569.2553968608779
14.767676767676768,4.363636363636365,569.2553968608779
14.92929292929293,4.363636363636365,569.2553968608779
15.090909090909092,4.363636363636365,569.2553968608779
15.252525252525254,4.363636363636365,569.2553968608779
15.414141414141415,4.363636363636365,569.2553968608779
15.575757575757576,4.363636363636365,569.2553968608779
15.737373737373739,4.363636363636365,569.2553968608779
15.8989898989899,4.363636363636365,540.5038451265158
16.060606060606062,4.363636363636365,540.5038451265158
16.22222222222222,4.363636363636365,540.5038451265158
16.383838383838388,4.363636363636365,535.8134553218125
16.545454545454547,4.363636363636365,535.8134553218125
16.707070707070706,4.363636363636365,535.8134553218125
16.868686868686872,4.363636363636365,535.8134553218125
17.03030303030303,4.363636363636365,535.8134553218125
17.191919191919194,4.363636363636365,535.8134553218125
17.353535353535356,4.363636363636365,535.8134553218125
17.515151515151516,4.363636363636365,496.22353541486495
17.67676767676768,4.363636363636365,496.22353541486495
17.83838383838384,4.363636363636365,496.22353541486495
18.0,4.363636363636365,496.22353541486495
2.0,4.464646464646465,9146949.452276455
2.1616161616161618,4.464646464646465,9146949.452276455
2.323232323232323,4.464646464646465,9146949.452276455
2.484848484848485,4.464646464646465,9146949.452276455
2.6464646464646466,4.464646464646465,9146949.452276455
2.808080808080808,4.464646464646465,9146949.452276455
2.9696969696969697,4.464646464646465,9146949.452276455
3.1313131313131315,4.464646464646465,9146949.452276455
3.2929292929292933,4.464646464646465,9146949.452276455
3.4545454545454546,4.464646464646465,9146949.452276455
3.6161616161616164,4.464646464646465,9146949.452276455
3.7777777777777777,4.464646464646465,9146949.452276455
3.9393939393939394,4.464646464646465,9146949.452276455
4.101010101010101,4.464646464646465,9146949.452276455
4.262626262626263,4.464646464646465,9146949.452276455
4.424242424242424,4.464646464646465,9146949.452276455
4.5858585858585865,4.464646464646465,8406753.894616159
4.747474747474747,4.464646464646465,8406753.894616159
4.909090909090909,4.464646464646465,8406753.894616159
5.070707070707071,4.464646464646465,6944099.776111289
5.232323232323233,4.464646464646465,5448688.598355248
5.3939393939393945,4.464646464646465,5448688.598355248
5.555555555555555,4.464646464646465,5645689.374530534
5.717171717171718,4.464646464646465,5606624.9842134565
5.878787878787879,4.464646464646465,5606624.9842134565
6.040404040404041,4.464646464646465,4960214.716561234
6.202020202020202,4.464646464646465,4787132.904166996
6.363636363636364,4.464646464646465,4559290.446995493
6.525252525252526,4.464646464646465,4223725.381556633
6.686868686868687,4.464646464646465,3846671.1797894943
6.848484848484849,4.464646464646465,2935566.6288332753
7.01010101010101,4.464646464646465,2787918.948122423
7.171717171717172,4.464646464646465,2253051.0675143204
7.333333333333334,4.464646464646465,1756429.0589925481
7.494949494949496,4.464646464646465,1624664.756870953
7.6565656565656575,4.464646464646465,1624664.756870953
7.818181818181818,4.464646464646465,1135843.7590446833
7.97979797979798,4.464646464646465,956887.9201798398
8.141414141414142,4.464646464646465,904104.9386278578
8.303030303030305,4.464646464646465,845726.6430661109
8.464646464646465,4.464646464646465,675224.6317258287
8.626262626262626,4.464646464646465,609947.3949050858
8.787878787878789,4.464646464646465,494955.2696338277
8.94949494949495,4.464646464646465,416349.64838945394
9.11111111111111,4.464646464646465,333890.61273351376
9.272727272727273,4.464646464646465,268015.83356117684
9.434343434343436,4.464646464646465,261600.3848657577
9.595959595959597,4.464646464646465,212732.3073137277
9.757575757575758,4.464646464646465,197566.29929084054
9.91919191919192,4.464646464646465,158179.6289935133
10.080808080808081,4.464646464646465,111971.08169590255
10.242424242424244,4.464646464646465,98167.2183566088
10.404040404040405,4.464646464646465,89254.57610843639
10.565656565656566,4.464646464646465,61889.61142499286
10.727272727272728,4.464646464646465,48242.826494092275
10.88888888888889,4.464646464646465,30020.726765195708
11.050505050505052,4.464646464646465,29560.891767744546
11.212121212121213,4.464646464646465,26352.583390658012
11.373737373737374,4.464646464646465,20654.34796843357
11.535353535353536,4.464646464646465,17192.08859236707
11.696969696969697,4.464646464646465,12958.11438485894
11.85858585858586,4.464646464646465,7073.513088101906
12.02020202020202,4.464646464646465,5916.280886350066
12.181818181818183,4.464646464646465,4332.660700377712
12.343434343434344,4.464646464646465,4281.655464653889
12.505050505050505,4.464646464646465,4099.684062268529
12.666666666666668,4.464646464646465,2915.4125552545515
12.828282828282829,4.464646464646465,1949.0600951234737
12.989898989898991,4.464646464646465,1571.9874476577681
13.151515151515152,4.464646464646465,1571.9874476577681
13.313131313131315,4.464646464646465,1446.7367023714123
13.474747474747476,4.464646464646465,981.3786974973109
13.636363636363637,4.464646464646465,749.2646171846426
13.7979797979798,4.464646464646465,688.6829938752292
13.95959595959596,4.464646464646465,673.2239973195148
14.121212121212123,4.464646464646465,667.5873552460691
14.282828282828284,4.464646464646465,637.4811809388231
14.444444444444445,4.464646464646465,600.4299324567336
14.606060606060607,4.464646464646465,600.4299324567336
14.767676767676768,4.464646464646465,600.4299324567336
14.92929292929293,4.464646464646465,600.4299324567336
15.090909090909092,4.464646464646465,600.4299324567336
15.252525252525254,4.464646464646465,600.4299324567336
15.414141414141415,4.464646464646465,600.4299324567336
15.575757575757576,4.464646464646465,600.4299324567336
15.737373737373739,4.464646464646465,600.4299324567336
15.8989898989899,4.464646464646465,600.4299324567336
16.060606060606062,4.464646464646465,600.4299324567336
16.22222222222222,4.464646464646465,600.4299324567336
16.383838383838388,4.464646464646465,600.4299324567336
16.545454545454547,4.464646464646465,600.4299324567336
16.707070707070706,4.464646464646465,600.4299324567336
16.868686868686872,4.464646464646465,600.4299324567336
17.03030303030303,4.464646464646465,600.4299324567336
17.191919191919194,4.464646464646465,600.4299324567336
17.353535353535356,4.464646464646465,600.4299324567336
17.515151515151516,4.464646464646465,600.4299324567336
17.67676767676768,4.464646464646465,600.4299324567336
17.83838383838384,4.464646464646465,600.4299324567336
18.0,4.464646464646465,600.4299324567336
2.0,4.565656565656566,9146949.452276455
2.1616161616161618,4.565656565656566,9146949.452276455
2.323232323232323,4.565656565656566,9146949.452276455
2.484848484848485,4.565656565656566,9146949.452276455
2.6464646464646466,4.565656565656566,9146949.452276455
2.808080808080808,4.565656565656566,9146949.452276455
2.9696969696969697,4.565656565656566,9146949.452276455
3.1313131313131315,4.565656565656566,9146949.452276455
3.2929292929292933,4.565656565656566,9146949.452276455
3.4545454545454546,4.565656565656566,9146949.452276455
3.6161616161616164,4.565656565656566,9146949.452276455
3.7777777777777777,4.565656565656566,9146949.452276455
3.9393939393939394,4.565656565656566,9146949.452276455
4.101010101010101,4.565656565656566,9685227.458105715
4.262626262626263,4.565656565656566,9685227.458105715
4.424242424242424,4.565656565656566,9685227.458105715
4.5858585858585865,4.565656565656566,9685227.458105715
4.747474747474747,4.565656565656566,9685227.458105715
4.909090909090909,4.565656565656566,9685227.458105715
5.070707070707071,4.565656565656566,7692134.5256549
5.232323232323233,4.565656565656566,7692134.5256549
5.3939393939393945,4.565656565656566,7692134.5256549
5.555555555555555,4.565656565656566,6309849.7488628095
5.717171717171718,4.565656565656566,6309849.7488628095
5.878787878787879,4.565656565656566,6309849.7488628095
6.040404040404041,4.565656565656566,6309849.7488628095
6.202020202020202,4.565656565656566,4944483.526144652
6.363636363636364,4.565656565656566,4787132.904166996
6.525252525252526,4.565656565656566,4051673.3318413077
6.686868686868687,4.565656565656566,3370628.095509631
6.848484848484849,4.565656565656566,2935566.6288332753
7.01010101010101,4.565656565656566,2935566.6288332753
7.171717171717172,4.565656565656566,2583231.9942351463
7.333333333333334,4.565656565656566,2172820.347424249
7.494949494949496,4.565656565656566,1756429.0589925481
7.6565656565656575,4.565656565656566,1756429.0589925481
7.818181818181818,4.565656565656566,1161069.0023213155
7.97979797979798,4.565656565656566,1132396.9138465482
8.141414141414142,4.565656565656566,982318.7014328184
8.303030303030305,4.565656565656566,882111.4262477932
8.464646464646465,4.565656565656566,785253.1847853641
8.626262626262626,4.565656565656566,558563.0912236735
8.787878787878789,4.565656565656566,558563.0912236735
8.94949494949495,4.565656565656566,416349.64838945394
9.11111111111111,4.565656565656566,394259.7290194501
9.272727272727273,4.565656565656566,268015.83356117684
9.434343434343436,4.565656565656566,240410.02308687032
9.595959595959597,4.565656565656566,240410.02308687032
9.757575757575758,4.565656565656566,197566.29929084054
9.91919191919192,4.565656565656566,158179.6289935133
10.080808080808081,4.565656565656566,115054.64447846149
