mag,col,sigma
10.727272727272728,-0.6464646464646464,5849.754076353351
10.88888888888889,-0.6464646464646464,5849.754076353351
11.050505050505052,-0.6464646464646464,5287.844542225876
11.212121212121213,-0.6464646464646464,4453.4680743115305
11.373737373737374,-0.6464646464646464,3979.023118779942
11.535353535353536,-0.6464646464646464,3613.3939547186583
11.696969696969697,-0.6464646464646464,3613.3939547186583
11.85858585858586,-0.6464646464646464,3613.3939547186583
12.02020202020202,-0.6464646464646464,3613.3939547186583
12.181818181818183,-0.6464646464646464,3613.3939547186583
12.343434343434344,-0.6464646464646464,2309.4311139558095
12.505050505050505,-0.6464646464646464,1728.2697768362382
12.666666666666668,-0.6464646464646464,1598.2789198676944
12.828282828282829,-0.6464646464646464,1598.2789198676944
12.989898989898991,-0.6464646464646464,1504.8352009750288
13.151515151515152,-0.6464646464646464,1428.883928269594
13.313131313131315,-0.6464646464646464,1342.4191660021456
13.474747474747476,-0.6464646464646464,997.7525541835707
13.636363636363637,-0.6464646464646464,641.134211107836
13.7979797979798,-0.6464646464646464,301.35318773482595
13.95959595959596,-0.6464646464646464,301.35318773482595
14.121212121212123,-0.6464646464646464,284.66774929918336
14.282828282828284,-0.6464646464646464,284.66774929918336
14.444444444444445,-0.6464646464646464,249.47433568682084
14.606060606060607,-0.6464646464646464,249.47433568682084
14.767676767676768,-0.6464646464646464,249.47433568682084
14.92929292929293,-0.6464646464646464,249.47433568682084
15.090909090909092,-0.6464646464646464,233.38109651414592
15.252525252525254,-0.6464646464646464,233.38109651414592
15.414141414141415,-0.6464646464646464,202.4414293032431
15.575757575757576,-0.6464646464646464,202.4414293032431
15.737373737373739,-0.6464646464646464,202.4414293032431
15.8989898989899,-0.6464646464646464,202.4414293032431
16.060606060606062,-0.6464646464646464,202.4414293032431
16.22222222222222,-0.6464646464646464,186.46716078724359
16.383838383838388,-0.6464646464646464,186.46716078724359
16.545454545454547,-0.6464646464646464,186.46716078724359
16.707070707070706,-0.6464646464646464,186.46716078724359
16.868686868686872,-0.6464646464646464,186.46716078724359
17.03030303030303,-0.6464646464646464,186.46716078724359
17.191919191919194,-0.6464646464646464,181.08538333122544
17.353535353535356,-0.6464646464646464,179.15663246064793
17.515151515151516,-0.6464646464646464,179.15663246064793
17.67676767676768,-0.6464646464646464,179.15663246064793
17.83838383838384,-0.6464646464646464,179.15663246064793
18.0,-0.6464646464646464,179.15663246064793
2.0,-0.5757575757575757,118585.76921247793
2.1616161616161618,-0.5757575757575757,118585.76921247793
2.323232323232323,-0.5757575757575757,118585.76921247793
2.484848484848485,-0.5757575757575757,118585.76921247793
2.6464646464646466,-0.5757575757575757,118585.76921247793
2.808080808080808,-0.5757575757575757,118585.76921247793
2.9696969696969697,-0.5757575757575757,118585.76921247793
3.1313131313131315,-0.5757575757575757,118585.76921247793
3.2929292929292933,-0.5757575757575757,87509.30903403295
3.4545454545454546,-0.5757575757575757,87509.30903403295
3.6161616161616164,-0.5757575757575757,87509.30903403295
3.7777777777777777,-0.5757575757575757,87509.30903403295
3.9393939393939394,-0.5757575757575757,87509.30903403295
4.101010101010101,-0.5757575757575757,87509.30903403295
4.262626262626263,-0.5757575757575757,87509.30903403295
4.424242424242424,-0.5757575757575757,87509.30903403295
4.5858585858585865,-0.5757575757575757,87509.30903403295
4.747474747474747,-0.5757575757575757,87509.30903403295
4.909090909090909,-0.5757575757575757,87509.30903403295
5.070707070707071,-0.5757575757575757,87509.30903403295
5.232323232323233,-0.5757575757575757,87509.30903403295
5.3939393939393945,-0.5757575757575757,87509.30903403295
5.555555555555555,-0.5757575757575757,87509.30903403295
5.717171717171718,-0.5757575757575757,87509.30903403295
5.878787878787879,-0.5757575757575757,68047.06922289327
6.040404040404041,-0.5757575757575757,68047.06922289327
6.202020202020202,-0.5757575757575757,68047.06922289327
6.363636363636364,-0.5757575757575757,63182.58541899017
6.525252525252526,-0.5757575757575757,63182.58541899017
6.686868686868687,-0.5757575757575757,63182.58541899017
6.848484848484849,-0.5757575757575757,63182.58541899017
7.01010101010101,-0.5757575757575757,63182.58541899017
7.171717171717172,-0.5757575757575757,56304.13593993895
7.333333333333334,-0.5757575757575757,52586.158868804254
7.494949494949496,-0.5757575757575757,52586.158868804254
7.6565656565656575,-0.5757575757575757,52586.158868804254
7.818181818181818,-0.5757575757575757,45809.83861701828
7.97979797979798,-0.5757575757575757,23157.470805661
8.141414141414142,-0.5757575757575757,23157.470805661
8.303030303030305,-0.5757575757575757,23157.470805661
8.464646464646465,-0.5757575757575757,20010.030099373213
8.626262626262626,-0.5757575757575757,20010.030099373213
8.787878787878789,-0.5757575757575757,20010.030099373213
8.94949494949495,-0.5757575757575757,20010.030099373213
9.11111111111111,-0.5757575757575757,20010.030099373213
9.272727272727273,-0.5757575757575757,11838.281671399807
9.434343434343436,-0.5757575757575757,11838.281671399807
9.595959595959597,-0.5757575757575757,11838.281671399807
9.757575757575758,-0.5757575757575757,11838.281671399807
9.91919191919192,-0.5757575757575757,8992.079003813516
10.080808080808081,-0.5757575757575757,8421.323425286442
10.242424242424244,-0.5757575757575757,6657.078299471944
10.404040404040405,-0.5757575757575757,6657.078299471944
10.565656565656566,-0.5757575757575757,5900.508727725827
10.727272727272728,-0.5757575757575757,5849.754076353351
10.88888888888889,-0.5757575757575757,5287.844542225876
11.050505050505052,-0.5757575757575757,5287.844542225876
11.212121212121213,-0.5757575757575757,4453.4680743115305
11.373737373737374,-0.5757575757575757,3979.023118779942
11.535353535353536,-0.5757575757575757,3613.3939547186583
11.696969696969697,-0.5757575757575757,3613.3939547186583
11.85858585858586,-0.5757575757575757,3613.3939547186583
12.02020202020202,-0.5757575757575757,3613.3939547186583
12.181818181818183,-0.5757575757575757,2309.4311139558095
12.343434343434344,-0.5757575757575757,1728.2697768362382
12.505050505050505,-0.5757575757575757,1661.6895132401175
12.666666666666668,-0.5757575757575757,1598.2789198676944
12.828282828282829,-0.5757575757575757,1598.2789198676944
12.989898989898991,-0.5757575757575757,1504.8352009750288
13.151515151515152,-0.5757575757575757,1428.883928269594
13.313131313131315,-0.5757575757575757,1277.1223717369467
13.474747474747476,-0.5757575757575757,997.7525541835707
13.636363636363637,-0.5757575757575757,362.69825677553433
13.7979797979798,-0.5757575757575757,301.35318773482595
13.95959595959596,-0.5757575757575757,301.35318773482595
14.121212121212123,-0.5757575757575757,284.66774929918336
14.282828282828284,-0.5757575757575757,284.66774929918336
14.444444444444445,-0.5757575757575757,249.47433568682084
14.606060606060607,-0.5757575757575757,249.47433568682084
14.767676767676768,-0.5757575757575757,249.47433568682084
14.92929292929293,-0.5757575757575757,249.47433568682084
15.090909090909092,-0.5757575757575757,233.38109651414592
15.252525252525254,-0.5757575757575757,202.4414293032431
15.414141414141415,-0.5757575757575757,202.4414293032431
15.575757575757576,-0.5757575757575757,202.4414293032431
15.737373737373739,-0.5757575757575757,202.4414293032431
15.8989898989899,-0.5757575757575757,202.4414293032431
16.060606060606062,-0.5757575757575757,190.18378675990897
16.22222222222222,-0.5757575757575757,186.46716078724359
16.383838383838388,-0.5757575757575757,186.46716078724359
16.545454545454547,-0.5757575757575757,186.46716078724359
16.707070707070706,-0.5757575757575757,186.46716078724359
16.868686868686872,-0.5757575757575757,186.46716078724359
17.03030303030303,-0.5757575757575757,181.08538333122544
17.191919191919194,-0.5757575757575757,179.15663246064793
17.353535353535356,-0.5757575757575757,179.15663246064793
17.515151515151516,-0.5757575757575757,179.15663246064793
17.67676767676768,-0.5757575757575757,179.15663246064793
17.83838383838384,-0.5757575757575757,179.15663246064793
18.0,-0.5757575757575757,179.15663246064793
2.0,-0.505050505050505,118585.76921247793
2.1616161616161618,-0.505050505050505,118585.76921247793
2.323232323232323,-0.505050505050505,118585.76921247793
2.484848484848485,-0.505050505050505,118585.76921247793
2.6464646464646466,-0.505050505050505,118585.76921247793
2.808080808080808,-0.505050505050505,118585.76921247793
2.9696969696969697,-0.505050505050505,118585.76921247793
3.1313131313131315,-0.505050505050505,118585.76921247793
3.2929292929292933,-0.505050505050505,118585.76921247793
3.4545454545454546,-0.505050505050505,87509.30903403295
3.6161616161616164,-0.505050505050505,87509.30903403295
3.7777777777777777,-0.505050505050505,87509.30903403295
3.9393939393939394,-0.505050505050505,87509.30903403295
4.101010101010101,-0.505050505050505,87509.30903403295
4.262626262626263,-0.505050505050505,87509.30903403295
4.424242424242424,-0.505050505050505,87509.30903403295
4.5858585858585865,-0.505050505050505,87509.30903403295
4.747474747474747,-0.505050505050505,87509.30903403295
4.909090909090909,-0.505050505050505,87509.30903403295
5.070707070707071,-0.505050505050505,87509.30903403295
5.232323232323233,-0.505050505050505,87509.30903403295
5.3939393939393945,-0.505050505050505,87509.30903403295
5.555555555555555,-0.505050505050505,87509.30903403295
5.717171717171718,-0.505050505050505,87509.30903403295
5.878787878787879,-0.505050505050505,87509.30903403295
6.040404040404041,-0.505050505050505,68047.06922289327
6.202020202020202,-0.505050505050505,68047.06922289327
6.363636363636364,-0.505050505050505,63182.58541899017
6.525252525252526,-0.505050505050505,63182.58541899017
6.686868686868687,-0.505050505050505,63182.58541899017
6.848484848484849,-0.505050505050505,63182.58541899017
7.01010101010101,-0.505050505050505,63182.58541899017
7.171717171717172,-0.505050505050505,56304.13593993895
7.333333333333334,-0.505050505050505,52586.158868804254
7.494949494949496,-0.505050505050505,52586.158868804254
7.6565656565656575,-0.505050505050505,52586.158868804254
7.818181818181818,-0.505050505050505,45809.83861701828
7.97979797979798,-0.505050505050505,23157.470805661
8.141414141414142,-0.505050505050505,23157.470805661
8.303030303030305,-0.505050505050505,23157.470805661
8.464646464646465,-0.505050505050505,20010.030099373213
8.626262626262626,-0.505050505050505,20010.030099373213
8.787878787878789,-0.505050505050505,20010.030099373213
8.94949494949495,-0.505050505050505,20010.030099373213
9.11111111111111,-0.505050505050505,20010.030099373213
9.272727272727273,-0.505050505050505,12094.820095297137
9.434343434343436,-0.505050505050505,11838.281671399807
9.595959595959597,-0.505050505050505,11838.281671399807
9.757575757575758,-0.505050505050505,11838.281671399807
9.91919191919192,-0.505050505050505,10134.233949169484
10.080808080808081,-0.505050505050505,7813.406831911203
10.242424242424244,-0.505050505050505,6657.078299471944
10.404040404040405,-0.505050505050505,6657.078299471944
10.565656565656566,-0.505050505050505,5900.508727725827
10.727272727272728,-0.505050505050505,5849.754076353351
10.88888888888889,-0.505050505050505,5287.844542225876
11.050505050505052,-0.505050505050505,5287.844542225876
11.212121212121213,-0.505050505050505,4453.4680743115305
11.373737373737374,-0.505050505050505,3613.3939547186583
11.535353535353536,-0.505050505050505,3613.3939547186583
11.696969696969697,-0.505050505050505,3613.3939547186583
11.85858585858586,-0.505050505050505,3613.3939547186583
12.02020202020202,-0.505050505050505,3613.3939547186583
12.181818181818183,-0.505050505050505,2309.4311139558095
12.343434343434344,-0.505050505050505,1728.2697768362382
12.505050505050505,-0.505050505050505,1598.2789198676944
12.666666666666668,-0.505050505050505,1598.2789198676944
12.828282828282829,-0.505050505050505,1504.8352009750288
12.989898989898991,-0.505050505050505,1428.883928269594
13.151515151515152,-0.505050505050505,1382.689013020859
13.313131313131315,-0.505050505050505,997.7525541835707
13.474747474747476,-0.505050505050505,997.7525541835707
13.636363636363637,-0.505050505050505,362.69825677553433
13.7979797979798,-0.505050505050505,301.35318773482595
13.95959595959596,-0.505050505050505,284.66774929918336
14.121212121212123,-0.505050505050505,284.66774929918336
14.282828282828284,-0.505050505050505,284.66774929918336
14.444444444444445,-0.505050505050505,249.47433568682084
14.606060606060607,-0.505050505050505,249.47433568682084
14.767676767676768,-0.505050505050505,249.47433568682084
14.92929292929293,-0.505050505050505,233.38109651414592
15.090909090909092,-0.505050505050505,233.38109651414592
15.252525252525254,-0.505050505050505,202.4414293032431
15.414141414141415,-0.505050505050505,202.4414293032431
15.575757575757576,-0.505050505050505,202.4414293032431
15.737373737373739,-0.505050505050505,202.4414293032431
15.8989898989899,-0.505050505050505,202.4414293032431
16.060606060606062,-0.505050505050505,186.46716078724359
16.22222222222222,-0.505050505050505,186.46716078724359
16.383838383838388,-0.505050505050505,186.46716078724359
16.545454545454547,-0.505050505050505,186.46716078724359
16.707070707070706,-0.505050505050505,186.46716078724359
16.868686868686872,-0.505050505050505,181.08538333122544
17.03030303030303,-0.505050505050505,179.15663246064793
17.191919191919194,-0.505050505050505,179.15663246064793
17.353535353535356,-0.505050505050505,179.15663246064793
17.515151515151516,-0.505050505050505,179.15663246064793
17.67676767676768,-0.505050505050505,179.15663246064793
17.83838383838384,-0.505050505050505,179.15663246064793
18.0,-0.505050505050505,173.00603898527729
2.0,-0.43434343434343425,118585.76921247793
2.1616161616161618,-0.43434343434343425,118585.76921247793
2.323232323232323,-0.43434343434343425,118585.76921247793
2.484848484848485,-0.43434343434343425,118585.76921247793
2.6464646464646466,-0.43434343434343425,118585.76921247793
2.808080808080808,-0.43434343434343425,118585.76921247793
2.9696969696969697,-0.43434343434343425,118585.76921247793
3.1313131313131315,-0.43434343434343425,118585.76921247793
3.2929292929292933,-0.43434343434343425,118585.76921247793
3.4545454545454546,-0.43434343434343425,118585.76921247793
3.6161616161616164,-0.43434343434343425,87509.30903403295
3.7777777777777777,-0.43434343434343425,87509.30903403295
3.9393939393939394,-0.43434343434343425,87509.30903403295
4.101010101010101,-0.43434343434343425,87509.30903403295
4.262626262626263,-0.43434343434343425,87509.30903403295
4.424242424242424,-0.43434343434343425,87509.30903403295
4.5858585858585865,-0.43434343434343425,87509.30903403295
4.747474747474747,-0.43434343434343425,87509.30903403295
4.909090909090909,-0.43434343434343425,87509.30903403295
5.070707070707071,-0.43434343434343425,87509.30903403295
5.232323232323233,-0.43434343434343425,87509.30903403295
5.3939393939393945,-0.43434343434343425,87509.30903403295
5.555555555555555,-0.43434343434343425,87509.30903403295
