mag,col,sigma
3.9393939393939394,3.101010101010101,0.4372882648228211
4.101010101010101,3.101010101010101,0.4372882648228211
4.262626262626263,3.101010101010101,0.4372882648228211
4.424242424242424,3.101010101010101,0.4372882648228211
4.5858585858585865,3.101010101010101,0.4555788461478313
4.747474747474747,3.101010101010101,0.4555788461478313
4.909090909090909,3.101010101010101,0.4555788461478313
5.070707070707071,3.101010101010101,0.4555788461478313
5.232323232323233,3.101010101010101,0.4555788461478313
5.3939393939393945,3.101010101010101,0.4555788461478313
5.555555555555555,3.101010101010101,0.4555788461478313
5.717171717171718,3.101010101010101,0.4555788461478313
5.878787878787879,3.101010101010101,0.4555788461478313
6.040404040404041,3.101010101010101,0.4555788461478313
6.202020202020202,3.101010101010101,0.4555788461478313
6.363636363636364,3.101010101010101,0.4555788461478313
6.525252525252526,3.101010101010101,0.4555788461478313
6.686868686868687,3.101010101010101,0.47740455307184904
6.848484848484849,3.101010101010101,0.6031321142128419
7.01010101010101,3.101010101010101,0.6031321142128419
7.171717171717172,3.101010101010101,0.6031321142128419
7.333333333333334,3.101010101010101,0.6031321142128419
7.494949494949496,3.101010101010101,0.6031321142128419
7.6565656565656575,3.101010101010101,0.6031321142128419
7.818181818181818,3.101010101010101,0.6447767237067743
7.97979797979798,3.101010101010101,0.6219448227461695
8.141414141414142,3.101010101010101,0.5979676781153811
8.303030303030305,3.101010101010101,0.5979676781153811
8.464646464646465,3.101010101010101,0.5979676781153811
8.626262626262626,3.101010101010101,0.5979676781153811
8.787878787878789,3.101010101010101,0.5647284446413575
8.94949494949495,3.101010101010101,0.5647284446413575
9.11111111111111,3.101010101010101,0.5647284446413575
9.272727272727273,3.101010101010101,0.5647284446413575
9.434343434343436,3.101010101010101,0.5647284446413575
9.595959595959597,3.101010101010101,0.5969114470214396
9.757575757575758,3.101010101010101,0.5969114470214396
9.91919191919192,3.101010101010101,0.5566249907237704
10.080808080808081,3.101010101010101,0.6085756780605557
10.242424242424244,3.101010101010101,0.6085756780605557
10.404040404040405,3.101010101010101,0.6124832156323192
10.565656565656566,3.101010101010101,0.6124832156323192
10.727272727272728,3.101010101010101,0.6081831466266279
10.88888888888889,3.101010101010101,0.6081831466266279
11.050505050505052,3.101010101010101,0.6081831466266279
11.212121212121213,3.101010101010101,0.6241862821955338
11.373737373737374,3.101010101010101,0.6241862821955338
11.535353535353536,3.101010101010101,0.6241862821955338
11.696969696969697,3.101010101010101,0.7641969264663011
11.85858585858586,3.101010101010101,0.8092968308722586
12.02020202020202,3.101010101010101,0.8241370839601165
12.181818181818183,3.101010101010101,0.88610324354224
12.343434343434344,3.101010101010101,0.9484651615466199
12.505050505050505,3.101010101010101,1.0629287872208342
12.666666666666668,3.101010101010101,1.0847874416632253
12.828282828282829,3.101010101010101,1.1347180002258939
12.989898989898991,3.101010101010101,1.1347180002258939
13.151515151515152,3.101010101010101,1.3254386695491802
13.313131313131315,3.101010101010101,1.6376764902729575
13.474747474747476,3.101010101010101,1.7691073471060277
13.636363636363637,3.101010101010101,2.1140286629013616
13.7979797979798,3.101010101010101,2.4235225324532914
13.95959595959596,3.101010101010101,3.5878428057688274
14.121212121212123,3.101010101010101,4.623089496911754
14.282828282828284,3.101010101010101,4.969491572171652
14.444444444444445,3.101010101010101,5.85958376729843
14.606060606060607,3.101010101010101,6.018196956927751
14.767676767676768,3.101010101010101,6.629059993264287
14.92929292929293,3.101010101010101,8.341496148414723
15.090909090909092,3.101010101010101,9.124986159970167
15.252525252525254,3.101010101010101,9.648534139044802
15.414141414141415,3.101010101010101,11.455220168651833
15.575757575757576,3.101010101010101,14.006542721305351
15.737373737373739,3.101010101010101,14.006542721305351
15.8989898989899,3.101010101010101,14.006542721305351
16.060606060606062,3.101010101010101,14.469183963076192
16.22222222222222,3.101010101010101,14.469183963076192
16.383838383838388,3.101010101010101,14.469183963076192
16.545454545454547,3.101010101010101,14.469183963076192
16.707070707070706,3.101010101010101,15.371518603775657
16.868686868686872,3.101010101010101,15.371518603775657
17.03030303030303,3.101010101010101,15.371518603775657
17.191919191919194,3.101010101010101,15.371518603775657
17.353535353535356,3.101010101010101,15.371518603775657
17.515151515151516,3.101010101010101,15.371518603775657
17.67676767676768,3.101010101010101,15.982656308880165
17.83838383838384,3.101010101010101,15.982656308880165
18.0,3.101010101010101,15.982656308880165
2.0,3.171717171717172,0.4372882648228211
2.1616161616161618,3.171717171717172,0.4372882648228211
2.323232323232323,3.171717171717172,0.4372882648228211
2.484848484848485,3.171717171717172,0.4372882648228211
2.6464646464646466,3.171717171717172,0.4372882648228211
2.808080808080808,3.171717171717172,0.4372882648228211
2.9696969696969697,3.171717171717172,0.4372882648228211
3.1313131313131315,3.171717171717172,0.4372882648228211
3.2929292929292933,3.171717171717172,0.4372882648228211
3.4545454545454546,3.171717171717172,0.4372882648228211
3.6161616161616164,3.171717171717172,0.4372882648228211
3.7777777777777777,3.171717171717172,0.4372882648228211
3.9393939393939394,3.171717171717172,0.4372882648228211
4.101010101010101,3.171717171717172,0.4372882648228211
4.262626262626263,3.171717171717172,0.4372882648228211
4.424242424242424,3.171717171717172,0.4555788461478313
4.5858585858585865,3.171717171717172,0.4555788461478313
4.747474747474747,3.171717171717172,0.4555788461478313
4.909090909090909,3.171717171717172,0.4555788461478313
5.070707070707071,3.171717171717172,0.4555788461478313
5.232323232323233,3.171717171717172,0.4555788461478313
5.3939393939393945,3.171717171717172,0.4555788461478313
5.555555555555555,3.171717171717172,0.4555788461478313
5.717171717171718,3.171717171717172,0.4555788461478313
5.878787878787879,3.171717171717172,0.4555788461478313
6.040404040404041,3.171717171717172,0.4555788461478313
6.202020202020202,3.171717171717172,0.4555788461478313
6.363636363636364,3.171717171717172,0.4555788461478313
6.525252525252526,3.171717171717172,0.47740455307184904
6.686868686868687,3.171717171717172,0.6031321142128419
6.848484848484849,3.171717171717172,0.6031321142128419
7.01010101010101,3.171717171717172,0.6031321142128419
7.171717171717172,3.171717171717172,0.6031321142128419
7.333333333333334,3.171717171717172,0.6031321142128419
7.494949494949496,3.171717171717172,0.6031321142128419
7.6565656565656575,3.171717171717172,0.6447767237067743
7.818181818181818,3.171717171717172,0.6447767237067743
7.97979797979798,3.171717171717172,0.6219448227461695
8.141414141414142,3.171717171717172,0.6219448227461695
8.303030303030305,3.171717171717172,0.5979676781153811
8.464646464646465,3.171717171717172,0.5979676781153811
8.626262626262626,3.171717171717172,0.5979676781153811
8.787878787878789,3.171717171717172,0.5647284446413575
8.94949494949495,3.171717171717172,0.5647284446413575
9.11111111111111,3.171717171717172,0.5647284446413575
9.272727272727273,3.171717171717172,0.5647284446413575
9.434343434343436,3.171717171717172,0.5647284446413575
9.595959595959597,3.171717171717172,0.6124832156323192
9.757575757575758,3.171717171717172,0.6124832156323192
9.91919191919192,3.171717171717172,0.6124832156323192
10.080808080808081,3.171717171717172,0.6085756780605557
10.242424242424244,3.171717171717172,0.6124832156323192
10.404040404040405,3.171717171717172,0.6124832156323192
10.565656565656566,3.171717171717172,0.6081831466266279
10.727272727272728,3.171717171717172,0.6124832156323192
10.88888888888889,3.171717171717172,0.6124832156323192
11.050505050505052,3.171717171717172,0.6124832156323192
11.212121212121213,3.171717171717172,0.6124832156323192
11.373737373737374,3.171717171717172,0.6241862821955338
11.535353535353536,3.171717171717172,0.6241862821955338
11.696969696969697,3.171717171717172,0.728153871964405
11.85858585858586,3.171717171717172,0.8241370839601165
12.02020202020202,3.171717171717172,0.8241370839601165
12.181818181818183,3.171717171717172,0.9484651615466199
12.343434343434344,3.171717171717172,0.9682402204565939
12.505050505050505,3.171717171717172,1.0629287872208342
12.666666666666668,3.171717171717172,1.0847874416632253
12.828282828282829,3.171717171717172,1.1347180002258939
12.989898989898991,3.171717171717172,1.1347180002258939
13.151515151515152,3.171717171717172,1.2341381445419497
13.313131313131315,3.171717171717172,1.6932052286458599
13.474747474747476,3.171717171717172,1.6932052286458599
13.636363636363637,3.171717171717172,2.1140286629013616
13.7979797979798,3.171717171717172,2.4721964352229073
13.95959595959596,3.171717171717172,2.823644888401388
14.121212121212123,3.171717171717172,4.623089496911754
14.282828282828284,3.171717171717172,4.969491572171652
14.444444444444445,3.171717171717172,5.85958376729843
14.606060606060607,3.171717171717172,5.85958376729843
14.767676767676768,3.171717171717172,6.629059993264287
14.92929292929293,3.171717171717172,8.435273451192248
15.090909090909092,3.171717171717172,9.124986159970167
15.252525252525254,3.171717171717172,9.81032473980799
15.414141414141415,3.171717171717172,11.198338867210392
15.575757575757576,3.171717171717172,13.048224781012514
15.737373737373739,3.171717171717172,13.631920131748949
15.8989898989899,3.171717171717172,14.006542721305351
16.060606060606062,3.171717171717172,14.006542721305351
16.22222222222222,3.171717171717172,14.469183963076192
16.383838383838388,3.171717171717172,14.469183963076192
16.545454545454547,3.171717171717172,14.469183963076192
16.707070707070706,3.171717171717172,14.469183963076192
16.868686868686872,3.171717171717172,14.469183963076192
17.03030303030303,3.171717171717172,14.469183963076192
17.191919191919194,3.171717171717172,15.371518603775657
17.353535353535356,3.171717171717172,15.371518603775657
17.515151515151516,3.171717171717172,15.371518603775657
17.67676767676768,3.171717171717172,15.371518603775657
17.83838383838384,3.171717171717172,15.371518603775657
18.0,3.171717171717172,15.371518603775657
2.0,3.242424242424242,0.4372882648228211
2.1616161616161618,3.242424242424242,0.4372882648228211
2.323232323232323,3.242424242424242,0.4372882648228211
2.484848484848485,3.242424242424242,0.4372882648228211
2.6464646464646466,3.242424242424242,0.4372882648228211
2.808080808080808,3.242424242424242,0.4372882648228211
2.9696969696969697,3.242424242424242,0.4372882648228211
3.1313131313131315,3.242424242424242,0.4372882648228211
3.2929292929292933,3.242424242424242,0.4372882648228211
3.4545454545454546,3.242424242424242,0.4372882648228211
3.6161616161616164,3.242424242424242,0.4372882648228211
3.7777777777777777,3.242424242424242,0.4372882648228211
3.9393939393939394,3.242424242424242,0.4372882648228211
4.101010101010101,3.242424242424242,0.4372882648228211
4.262626262626263,3.242424242424242,0.4555788461478313
4.424242424242424,3.242424242424242,0.4555788461478313
4.5858585858585865,3.242424242424242,0.4555788461478313
4.747474747474747,3.242424242424242,0.4555788461478313
4.909090909090909,3.242424242424242,0.4555788461478313
5.070707070707071,3.242424242424242,0.4555788461478313
5.232323232323233,3.242424242424242,0.4555788461478313
5.3939393939393945,3.242424242424242,0.4555788461478313
5.555555555555555,3.242424242424242,0.4555788461478313
5.717171717171718,3.242424242424242,0.4555788461478313
5.878787878787879,3.242424242424242,0.4555788461478313
6.040404040404041,3.242424242424242,0.4555788461478313
6.202020202020202,3.242424242424242,0.4555788461478313
6.363636363636364,3.242424242424242,0.47740455307184904
6.525252525252526,3.242424242424242,0.47740455307184904
6.686868686868687,3.242424242424242,0.6031321142128419
6.848484848484849,3.242424242424242,0.6031321142128419
7.01010101010101,3.242424242424242,0.6031321142128419
7.171717171717172,3.242424242424242,0.6031321142128419
7.333333333333334,3.242424242424242,0.6031321142128419
7.494949494949496,3.242424242424242,0.6207995790759859
7.6565656565656575,3.242424242424242,0.6447767237067743
7.818181818181818,3.242424242424242,0.6447767237067743
7.97979797979798,3.242424242424242,0.6447767237067743
8.141414141414142,3.242424242424242,0.6219448227461695
8.303030303030305,3.242424242424242,0.5979676781153811
8.464646464646465,3.242424242424242,0.5979676781153811
8.626262626262626,3.242424242424242,0.5979676781153811
8.787878787878789,3.242424242424242,0.5647284446413575
8.94949494949495,3.242424242424242,0.5647284446413575
9.11111111111111,3.242424242424242,0.5647284446413575
9.272727272727273,3.242424242424242,0.5979676781153811
9.434343434343436,3.242424242424242,0.6124832156323192
9.595959595959597,3.242424242424242,0.6124832156323192
9.757575757575758,3.242424242424242,0.6124832156323192
9.91919191919192,3.242424242424242,0.6336478893093842
10.080808080808081,3.242424242424242,0.6219448227461695
10.242424242424244,3.242424242424242,0.6124832156323192
10.404040404040405,3.242424242424242,0.6219448227461695
10.565656565656566,3.242424242424242,0.6124832156323192
10.727272727272728,3.242424242424242,0.6124832156323192
10.88888888888889,3.242424242424242,0.6124832156323192
11.050505050505052,3.242424242424242,0.6124832156323192
11.212121212121213,3.242424242424242,0.6508230780634908
11.373737373737374,3.242424242424242,0.6508230780634908
11.535353535353536,3.242424242424242,0.6895127179807574
11.696969696969697,3.242424242424242,0.7595013164358734
11.85858585858586,3.242424242424242,0.7935426910476671
12.02020202020202,3.242424242424242,0.8092968308722586
12.181818181818183,3.242424242424242,0.9682402204565939
12.343434343434344,3.242424242424242,1.0170470339363
12.505050505050505,3.242424242424242,1.0711310320664142
12.666666666666668,3.242424242424242,1.0711310320664142
12.828282828282829,3.242424242424242,1.2082205971645261
12.989898989898991,3.242424242424242,1.2082205971645261
13.151515151515152,3.242424242424242,1.2659124277634932
13.313131313131315,3.242424242424242,1.4530863073940565
13.474747474747476,3.242424242424242,2.15353566981711
13.636363636363637,3.242424242424242,2.302534911273958
13.7979797979798,3.242424242424242,2.4721964352229073
